Year,Month,Median,2.5 Percentile,97.5 Percentile
1995.0,  12.0,  58.2,  51.8,  65.3
1996.0,   1.0,  62.3,  54.6,  69.8
1996.0,   2.0,  64.1,  57.1,  71.3
1996.0,   3.0,  63.4,  56.6,  70.4
1996.0,   4.0,  74.2,  68.3,  81.1
1996.0,   5.0, 126.7, 119.3, 132.0
1996.0,   6.0, 123.7, 116.9, 129.1
1996.0,   7.0, 128.7, 121.7, 134.4
1996.0,   8.0, 102.2,  95.6, 109.2
1996.0,   9.0, 104.1,  97.1, 110.8
1996.0,  10.0,  79.0,  73.0,  85.1
1996.0,  11.0,  66.2,  60.2,  72.4
1996.0,  12.0,  71.1,  64.5,  78.0
1997.0,   1.0,  73.2,  65.6,  80.6
1997.0,   2.0, 124.7, 117.2, 131.6
1997.0,   3.0,  83.1,  76.5,  89.7
1997.0,   4.0,  72.2,  66.1,  79.4
1997.0,   5.0,  82.1,  76.3,  88.2
1997.0,   6.0, 106.0, 100.0, 111.4
1997.0,   7.0, 109.9, 104.0, 115.5
1997.0,   8.0, 118.9, 112.6, 125.4
1997.0,   9.0,  99.1,  92.3, 105.9
1997.0,  10.0,  78.1,  71.9,  84.5
1997.0,  11.0,  60.2,  54.3,  66.5
1997.0,  12.0,  61.2,  54.9,  68.6
1998.0,   1.0,  85.1,  77.5,  92.6
1998.0,   2.0,  82.0,  74.6,  89.4
1998.0,   3.0, 100.0,  92.2, 107.1
1998.0,   4.0,  94.0,  87.4, 100.4
1998.0,   5.0, 101.0,  94.8, 106.8
1998.0,   6.0,  95.1,  89.5, 101.1
1998.0,   7.0, 105.0,  99.3, 111.5
1998.0,   8.0, 113.9, 107.6, 120.6
1998.0,   9.0,  86.2,  79.7,  93.5
1998.0,  10.0,  76.1,  69.9,  82.1
1998.0,  11.0,  59.3,  53.3,  65.5
1998.0,  12.0,  56.3,  49.8,  63.5
1999.0,   1.0,  89.0,  81.4,  96.5
1999.0,   2.0,  68.1,  61.2,  75.5
1999.0,   3.0,  66.2,  59.6,  73.4
1999.0,   4.0, 121.7, 115.3, 127.7
1999.0,   5.0,  78.2,  72.4,  84.4
1999.0,   6.0, 109.9, 104.1, 115.8
1999.0,   7.0,  96.0,  90.4, 102.4
1999.0,   8.0,  96.1,  90.1, 103.1
1999.0,   9.0,  80.3,  73.5,  87.1
1999.0,  10.0,  62.2,  56.8,  69.0
1999.0,  11.0,  47.4,  41.6,  54.7
1999.0,  12.0,  57.3,  50.7,  65.0
2000.0,   1.0,  50.2,  42.8,  57.9
2000.0,   2.0,  59.1,  51.8,  66.4
2000.0,   3.0,  52.3,  45.8,  60.0
2000.0,   4.0,  89.0,  82.6,  95.3
2000.0,   5.0,  78.2,  72.3,  85.0
2000.0,   6.0, 105.1,  99.3, 110.8
2000.0,   7.0,  95.1,  89.5, 101.3
2000.0,   8.0,  86.2,  80.4,  93.5
2000.0,   9.0, 104.0,  97.2, 110.8
2000.0,  10.0,  65.2,  59.7,  72.1
2000.0,  11.0,  64.2,  58.3,  70.4
2000.0,  12.0,  54.3,  47.6,  61.4
2001.0,   1.0,  57.3,  49.6,  64.8
2001.0,   2.0, 101.0,  93.4, 107.9
2001.0,   3.0,  66.3,  59.0,  73.4
2001.0,   4.0,  71.2,  65.3,  78.6
2001.0,   5.0,  71.3,  65.4,  77.9
2001.0,   6.0,  82.3,  76.9,  88.9
2001.0,   7.0,  86.2,  80.7,  93.1
2001.0,   8.0, 108.9, 102.7, 115.7
2001.0,   9.0, 101.1,  94.6, 107.8
2001.0,  10.0, 121.5, 114.3, 127.1
2001.0,  11.0,  60.2,  54.4,  67.0
2001.0,  12.0,  61.3,  54.9,  68.0
2002.0,   1.0,  51.3,  43.7,  58.7
2002.0,   2.0,  72.0,  64.5,  79.4
2002.0,   3.0,  83.0,  76.0,  90.1
2002.0,   4.0,  89.0,  82.6,  95.5
2002.0,   5.0, 104.9,  98.7, 110.9
2002.0,   6.0,  88.1,  83.1,  94.6
2002.0,   7.0,  84.2,  78.9,  90.6
2002.0,   8.0, 108.9, 102.8, 115.4
2002.0,   9.0,  72.3,  66.0,  79.4
2002.0,  10.0,  57.3,  52.0,  64.9
2002.0,  11.0,  44.4,  38.9,  51.5
2002.0,  12.0,  48.4,  42.2,  56.0
2003.0,   1.0,  40.3,  33.0,  48.3
2003.0,   2.0,  42.4,  35.2,  49.6
2003.0,   3.0,  52.3,  45.5,  59.6
2003.0,   4.0,  64.2,  58.1,  71.3
2003.0,   5.0, 105.8,  99.7, 111.4
2003.0,   6.0,  74.5,  69.6,  81.6
2003.0,   7.0, 112.9, 106.7, 118.4
2003.0,   8.0,  99.1,  92.8, 105.9
2003.0,   9.0,  78.3,  71.7,  85.4
2003.0,  10.0,  58.3,  52.7,  65.2
2003.0,  11.0,  88.9,  82.7,  94.8
2003.0,  12.0,  58.2,  51.9,  65.5
2004.0,   1.0,  48.2,  40.9,  55.6
2004.0,   2.0,  54.0,  46.6,  61.6
2004.0,   3.0,  81.1,  74.3,  88.1
2004.0,   4.0,  60.3,  54.6,  67.4
2004.0,   5.0,  98.0,  91.9, 104.0
2004.0,   6.0, 111.9, 105.7, 117.2
2004.0,   7.0, 106.0,  99.9, 111.8
2004.0,   8.0, 104.0,  97.5, 110.9
2004.0,   9.0,  73.3,  66.7,  80.2
2004.0,  10.0,  58.2,  52.5,  65.1
2004.0,  11.0,  71.1,  65.1,  77.5
2004.0,  12.0,  75.1,  68.3,  82.0
2005.0,   1.0, 100.0,  92.0, 107.7
2005.0,   2.0,  88.0,  80.9,  95.1
2005.0,   3.0,  64.3,  57.6,  71.8
2005.0,   4.0,  66.3,  60.2,  73.5
2005.0,   5.0,  66.3,  60.7,  73.9
2005.0,   6.0,  78.4,  73.4,  85.5
2005.0,   7.0,  82.3,  76.9,  89.4
2005.0,   8.0,  91.1,  84.9,  98.2
2005.0,   9.0, 108.1, 101.3, 114.6
2005.0,  10.0,  60.3,  54.6,  67.4
2005.0,  11.0,  50.4,  44.4,  57.1
2005.0,  12.0,  45.3,  39.2,  52.7
2006.0,   1.0,  61.2,  53.5,  68.5
2006.0,   2.0,  51.2,  44.0,  58.5
2006.0,   3.0,  66.2,  59.3,  73.8
2006.0,   4.0,  77.2,  71.0,  84.0
2006.0,   5.0,  77.2,  71.4,  83.9
2006.0,   6.0,  87.2,  82.0,  93.9
2006.0,   7.0,  96.1,  90.4, 103.0
2006.0,   8.0, 111.0, 104.8, 117.6
2006.0,   9.0, 116.0, 108.9, 122.4
2006.0,  10.0,  91.0,  84.3,  97.2
2006.0,  11.0,  63.2,  56.9,  69.3
2006.0,  12.0,  91.0,  84.1,  97.5
2007.0,   1.0,  75.1,  67.5,  82.5
2007.0,   2.0,  58.1,  51.2,  65.7
2007.0,   3.0,  96.0,  89.3, 103.3
2007.0,   4.0,  94.0,  87.9, 100.6
2007.0,   5.0,  71.3,  65.4,  77.7
2007.0,   6.0,  87.3,  82.1,  93.9
2007.0,   7.0,  94.2,  88.4, 100.8
2007.0,   8.0, 147.7, 140.1, 154.0
2007.0,   9.0,  87.2,  80.6,  94.0
2007.0,  10.0,  62.2,  56.6,  68.7
2007.0,  11.0,  49.3,  43.6,  56.1
2007.0,  12.0,  56.3,  49.7,  63.0
2008.0,   1.0,  80.1,  72.6,  87.3
2008.0,   2.0,  82.0,  74.8,  89.4
2008.0,   3.0,  79.0,  72.0,  86.0
2008.0,   4.0,  81.1,  75.3,  87.9
2008.0,   5.0,  79.1,  73.4,  85.9
2008.0,   6.0,  87.2,  82.0,  93.8
2008.0,   7.0,  95.1,  89.6, 101.2
2008.0,   8.0, 105.0,  99.0, 111.9
2008.0,   9.0, 170.7, 162.3, 176.8
2008.0,  10.0,  76.1,  70.2,  82.8
2008.0,  11.0,  44.3,  38.6,  51.6
2008.0,  12.0,  92.0,  85.3,  98.4
2009.0,   1.0,  64.2,  56.4,  71.5
2009.0,   2.0,  90.9,  83.7,  97.9
2009.0,   3.0, 116.8, 109.5, 123.5
2009.0,   4.0, 108.8, 102.4, 115.1
2009.0,   5.0,  98.9,  92.3, 105.1
2009.0,   6.0, 116.8, 110.9, 122.3
2009.0,   7.0,  86.2,  80.6,  93.2
2009.0,   8.0,  98.0,  92.1, 105.0
2009.0,   9.0,  78.3,  72.1,  85.7
2009.0,  10.0,  92.9,  85.9,  99.1
2009.0,  11.0,  60.3,  54.4,  66.8
2009.0,  12.0,  72.3,  65.7,  79.3
2010.0,   1.0,  57.3,  50.0,  64.8
2010.0,   2.0,  46.1,  39.2,  53.5
2010.0,   3.0,  73.1,  66.1,  80.6
2010.0,   4.0,  73.2,  67.2,  79.9
2010.0,   5.0,  93.0,  86.9,  99.6
2010.0,   6.0, 121.8, 114.8, 126.9
2010.0,   7.0, 102.9,  97.3, 109.1
2010.0,   8.0, 104.0,  97.8, 110.8
2010.0,   9.0,  77.3,  70.8,  84.2
2010.0,  10.0,  56.3,  51.2,  63.5
2010.0,  11.0,  50.4,  44.4,  57.9
2010.0,  12.0,  48.4,  41.8,  55.6
2011.0,   1.0,  52.3,  44.6,  59.8
2011.0,   2.0,  74.9,  67.9,  82.6
2011.0,   3.0,  76.1,  69.0,  83.4
2011.0,   4.0,  96.9,  90.3, 103.3
2011.0,   5.0,  99.0,  92.1, 105.0
2011.0,   6.0, 110.9, 104.7, 116.6
2011.0,   7.0, 103.9,  98.0, 110.1
2011.0,   8.0, 101.9,  95.4, 108.4
2011.0,   9.0,  79.2,  72.4,  86.5
2011.0,  10.0,  90.9,  84.8,  96.4
2011.0,  11.0,  90.9,  84.1,  96.5
2011.0,  12.0,  91.0,  84.5,  97.8
2012.0,   1.0,  91.1,  83.6,  98.5
2012.0,   2.0,  90.9,  83.2,  98.0
2012.0,   3.0,  91.1,  84.1,  98.0
2012.0,   4.0,  91.0,  84.8,  97.9
2012.0,   5.0,  90.9,  85.2,  97.0
2012.0,   6.0,  91.2,  85.9,  97.4
2012.0,   7.0,  91.2,  85.6,  97.5
2012.0,   8.0,  91.1,  85.3,  98.1
2012.0,   9.0,  91.3,  84.8,  98.1
2012.0,  10.0,  90.9,  84.6,  97.2
2012.0,  11.0,  90.9,  84.2,  96.7
2012.0,  12.0,  91.0,  84.0,  97.5
2013.0,   1.0,  91.1,  83.5,  98.4
2013.0,   2.0,  90.9,  83.3,  98.2
2013.0,   3.0,  91.1,  84.2,  97.9
2013.0,   4.0,  91.1,  84.5,  97.3
2013.0,   5.0,  91.1,  84.9,  97.5
2013.0,   6.0,  91.1,  85.3,  97.5
2013.0,   7.0,  91.1,  85.4,  97.4
2013.0,   8.0,  91.1,  85.0,  98.0
2013.0,   9.0,  91.1,  84.3,  98.0
2013.0,  10.0,  90.9,  84.9,  96.8
2013.0,  11.0,  91.0,  84.6,  96.6
2013.0,  12.0,  90.9,  84.3,  97.6
2014.0,   1.0,  91.0,  82.9,  97.9
2014.0,   2.0,  90.9,  83.7,  98.0
2014.0,   3.0,  91.0,  84.2,  97.9
2014.0,   4.0,  91.0,  84.3,  97.1
2014.0,   5.0,  91.0,  84.6,  96.7
2014.0,   6.0,  91.0,  85.8,  97.2
2014.0,   7.0,  91.1,  85.4,  98.3
2014.0,   8.0,  91.1,  85.1,  97.9
2014.0,   9.0,  91.2,  84.4,  98.4
2014.0,  10.0,  90.8,  84.2,  96.6
2014.0,  11.0,  90.8,  84.0,  96.3
2014.0,  12.0,  90.9,  83.9,  97.5
2015.0,   1.0,  91.0,  83.2,  98.3
2015.0,   2.0,  90.9,  83.7,  98.3
2015.0,   3.0,  91.0,  83.7,  97.8
2015.0,   4.0,  91.0,  84.4,  97.4
2015.0,   5.0,  91.0,  84.9,  97.2
2015.0,   6.0,  91.1,  85.7,  97.8
2015.0,   7.0,  91.2,  85.3,  97.3
2015.0,   8.0,  91.0,  84.7,  97.7
2015.0,   9.0,  91.2,  84.4,  98.0
2015.0,  10.0,  90.9,  84.7,  96.9
2015.0,  11.0,  90.9,  84.1,  96.7
2015.0,  12.0,  90.9,  83.9,  97.5
