Year,Month,Median,2.5 Percentile,97.5 Percentile
 2.0010e+03, 8.0000e+00, 1.1564e+02, 1.0747e+02, 1.2367e+02
 2.0010e+03, 9.0000e+00, 1.8052e+02, 1.7107e+02, 1.8950e+02
 2.0010e+03, 1.0000e+01, 1.9508e+02, 1.8516e+02, 2.0505e+02
 2.0010e+03, 1.1000e+01, 8.5944e+01, 7.6066e+01, 9.5885e+01
 2.0010e+03, 1.2000e+01, 1.1573e+02, 1.0738e+02, 1.2388e+02
 2.0020e+03, 1.0000e+00, 4.3528e+01, 3.5406e+01, 5.1324e+01
 2.0020e+03, 2.0000e+00, 4.3556e+01, 3.6169e+01, 5.0919e+01
 2.0020e+03, 3.0000e+00, 3.5776e+01, 2.8716e+01, 4.2897e+01
 2.0020e+03, 4.0000e+00, 2.1116e+01, 1.4234e+01, 2.8135e+01
 2.0020e+03, 5.0000e+00, 3.5553e+01, 2.8060e+01, 4.3182e+01
 2.0020e+03, 6.0000e+00, 2.6816e+01, 1.8912e+01, 3.4879e+01
 2.0020e+03, 7.0000e+00, 9.2761e+01, 8.4158e+01, 1.0099e+02
 2.0020e+03, 8.0000e+00, 1.2681e+02, 1.1832e+02, 1.3509e+02
 2.0020e+03, 9.0000e+00, 1.4929e+02, 1.4029e+02, 1.5878e+02
 2.0020e+03, 1.0000e+01, 2.2796e+02, 2.1820e+02, 2.3820e+02
 2.0020e+03, 1.1000e+01, 1.5133e+02, 1.4153e+02, 1.6141e+02
 2.0020e+03, 1.2000e+01, 8.9552e+01, 8.0767e+01, 9.7941e+01
 2.0030e+03, 1.0000e+00, 2.9333e+01, 2.1650e+01, 3.7454e+01
 2.0030e+03, 2.0000e+00, 9.7253e+00, 2.4456e+00, 1.7030e+01
 2.0030e+03, 3.0000e+00, 7.1524e+00, 1.7286e-01, 1.4004e+01
 2.0030e+03, 4.0000e+00, 1.6100e+00,-5.4779e+00, 8.4634e+00
 2.0030e+03, 5.0000e+00,-5.5421e+00,-1.3141e+01, 1.8739e+00
 2.0030e+03, 6.0000e+00, 1.3531e+01, 5.4888e+00, 2.1358e+01
 2.0030e+03, 7.0000e+00, 5.7191e+01, 4.8756e+01, 6.5947e+01
 2.0030e+03, 8.0000e+00, 9.5400e+01, 8.7168e+01, 1.0358e+02
 2.0030e+03, 9.0000e+00, 1.7221e+02, 1.6277e+02, 1.8171e+02
 2.0030e+03, 1.0000e+01, 1.7681e+02, 1.6713e+02, 1.8715e+02
 2.0030e+03, 1.1000e+01, 1.2522e+02, 1.1545e+02, 1.3535e+02
 2.0030e+03, 1.2000e+01, 9.9329e+01, 9.0547e+01, 1.0777e+02
 2.0040e+03, 1.0000e+00, 5.1486e+01, 4.3701e+01, 5.9571e+01
 2.0040e+03, 2.0000e+00, 1.5648e+01, 8.4520e+00, 2.3068e+01
 2.0040e+03, 3.0000e+00, 8.9468e+00, 2.1519e+00, 1.6051e+01
 2.0040e+03, 4.0000e+00, 7.0230e+00,-2.0332e-01, 1.4028e+01
 2.0040e+03, 5.0000e+00, 1.4137e+01, 6.5720e+00, 2.1688e+01
 2.0040e+03, 6.0000e+00, 5.2398e+01, 4.4944e+01, 5.9653e+01
 2.0040e+03, 7.0000e+00, 7.3868e+01, 6.5945e+01, 8.1977e+01
 2.0040e+03, 8.0000e+00, 1.0996e+02, 1.0131e+02, 1.1816e+02
 2.0040e+03, 9.0000e+00, 1.5188e+02, 1.4164e+02, 1.6163e+02
 2.0040e+03, 1.0000e+01, 1.6821e+02, 1.5853e+02, 1.7841e+02
 2.0040e+03, 1.1000e+01, 1.2179e+02, 1.1141e+02, 1.3205e+02
 2.0040e+03, 1.2000e+01, 1.0956e+02, 1.0091e+02, 1.1773e+02
 2.0050e+03, 1.0000e+00, 3.9941e+01, 3.2539e+01, 4.7807e+01
 2.0050e+03, 2.0000e+00, 1.5566e+01, 8.6788e+00, 2.2536e+01
 2.0050e+03, 3.0000e+00, 1.5562e+01, 8.9476e+00, 2.2009e+01
 2.0050e+03, 4.0000e+00, 6.3771e+00,-1.3231e-01, 1.3252e+01
 2.0050e+03, 5.0000e+00, 2.0420e+01, 1.3174e+01, 2.7859e+01
 2.0050e+03, 6.0000e+00, 2.5863e+01, 1.8161e+01, 3.3486e+01
 2.0050e+03, 7.0000e+00, 8.4597e+01, 7.6389e+01, 9.3012e+01
 2.0050e+03, 8.0000e+00, 1.2236e+02, 1.1433e+02, 1.3024e+02
 2.0050e+03, 9.0000e+00, 1.5296e+02, 1.4417e+02, 1.6191e+02
 2.0050e+03, 1.0000e+01, 1.9884e+02, 1.8908e+02, 2.0874e+02
 2.0050e+03, 1.1000e+01, 1.6484e+02, 1.5546e+02, 1.7386e+02
 2.0050e+03, 1.2000e+01, 9.0597e+01, 8.2014e+01, 9.8998e+01
 2.0060e+03, 1.0000e+00, 2.4588e+01, 1.7344e+01, 3.2042e+01
 2.0060e+03, 2.0000e+00, 4.2574e+01, 3.5527e+01, 4.9658e+01
 2.0060e+03, 3.0000e+00, 2.2655e+01, 1.5942e+01, 2.8935e+01
 2.0060e+03, 4.0000e+00, 1.2489e+01, 5.7115e+00, 1.9078e+01
 2.0060e+03, 5.0000e+00, 2.5778e+01, 1.8894e+01, 3.2970e+01
 2.0060e+03, 6.0000e+00, 4.4362e+01, 3.6568e+01, 5.1619e+01
 2.0060e+03, 7.0000e+00, 6.7118e+01, 5.8754e+01, 7.5490e+01
 2.0060e+03, 8.0000e+00, 1.4104e+02, 1.3296e+02, 1.4880e+02
 2.0060e+03, 9.0000e+00, 1.7442e+02, 1.6526e+02, 1.8390e+02
 2.0060e+03, 1.0000e+01, 2.0003e+02, 1.9007e+02, 2.0951e+02
 2.0060e+03, 1.1000e+01, 7.6924e+01, 6.7776e+01, 8.6634e+01
 2.0060e+03, 1.2000e+01, 9.2354e+01, 8.4198e+01, 1.0035e+02
 2.0070e+03, 1.0000e+00, 5.8620e+01, 5.0997e+01, 6.5998e+01
 2.0070e+03, 2.0000e+00, 3.4832e+01, 2.7825e+01, 4.2224e+01
 2.0070e+03, 3.0000e+00, 1.3056e+01, 6.3971e+00, 1.9414e+01
 2.0070e+03, 4.0000e+00, 8.5408e+00, 1.6776e+00, 1.5220e+01
 2.0070e+03, 5.0000e+00, 1.2579e+01, 5.3247e+00, 1.9683e+01
 2.0070e+03, 6.0000e+00, 4.8874e+01, 4.1175e+01, 5.6543e+01
 2.0070e+03, 7.0000e+00, 8.5124e+01, 7.7187e+01, 9.3425e+01
 2.0070e+03, 8.0000e+00, 1.0586e+02, 9.7883e+01, 1.1391e+02
 2.0070e+03, 9.0000e+00, 1.3797e+02, 1.2861e+02, 1.4739e+02
 2.0070e+03, 1.0000e+01, 1.7117e+02, 1.6124e+02, 1.8080e+02
 2.0070e+03, 1.1000e+01, 1.7248e+02, 1.6337e+02, 1.8164e+02
 2.0070e+03, 1.2000e+01, 8.8677e+01, 8.0999e+01, 9.6371e+01
 2.0080e+03, 1.0000e+00, 5.0647e+01, 4.3070e+01, 5.8026e+01
 2.0080e+03, 2.0000e+00, 2.3101e+01, 1.5852e+01, 2.9931e+01
 2.0080e+03, 3.0000e+00, 1.5414e+01, 8.7476e+00, 2.2025e+01
 2.0080e+03, 4.0000e+00, 1.3614e+00,-5.3294e+00, 8.0311e+00
 2.0080e+03, 5.0000e+00, 2.1894e+01, 1.4567e+01, 2.9140e+01
 2.0080e+03, 6.0000e+00, 2.7512e+01, 1.9815e+01, 3.5073e+01
 2.0080e+03, 7.0000e+00, 6.7487e+01, 5.9525e+01, 7.6038e+01
 2.0080e+03, 8.0000e+00, 1.2636e+02, 1.1843e+02, 1.3478e+02
 2.0080e+03, 9.0000e+00, 1.3268e+02, 1.2347e+02, 1.4165e+02
 2.0080e+03, 1.0000e+01, 2.1473e+02, 2.0501e+02, 2.2489e+02
 2.0080e+03, 1.1000e+01, 1.3476e+02, 1.2569e+02, 1.4461e+02
 2.0080e+03, 1.2000e+01, 8.5583e+01, 7.7311e+01, 9.3937e+01
 2.0090e+03, 1.0000e+00, 3.6957e+01, 2.9446e+01, 4.4413e+01
 2.0090e+03, 2.0000e+00, 1.1402e+01, 4.3428e+00, 1.8430e+01
 2.0090e+03, 3.0000e+00, 1.0888e+01, 4.1948e+00, 1.7343e+01
 2.0090e+03, 4.0000e+00, 4.2081e+00,-2.4209e+00, 1.1166e+01
 2.0090e+03, 5.0000e+00, 1.1893e+01, 4.6518e+00, 1.8914e+01
 2.0090e+03, 6.0000e+00, 2.9437e+01, 2.1756e+01, 3.6716e+01
 2.0090e+03, 7.0000e+00, 7.1666e+01, 6.3589e+01, 7.9918e+01
 2.0090e+03, 8.0000e+00, 1.0828e+02, 1.0025e+02, 1.1639e+02
 2.0090e+03, 9.0000e+00, 1.4502e+02, 1.3593e+02, 1.5408e+02
 2.0090e+03, 1.0000e+01, 1.7181e+02, 1.6231e+02, 1.8129e+02
 2.0090e+03, 1.1000e+01, 9.9313e+01, 8.9504e+01, 1.0873e+02
 2.0090e+03, 1.2000e+01, 1.1652e+02, 1.0842e+02, 1.2469e+02
 2.0100e+03, 1.0000e+00, 4.2824e+01, 3.5173e+01, 5.0337e+01
 2.0100e+03, 2.0000e+00, 1.9444e+01, 1.2481e+01, 2.6569e+01
 2.0100e+03, 3.0000e+00, 7.8231e+00, 1.2119e+00, 1.4195e+01
 2.0100e+03, 4.0000e+00, 8.4931e+00, 1.9327e+00, 1.5263e+01
 2.0100e+03, 5.0000e+00, 1.7244e+01, 9.9876e+00, 2.4471e+01
 2.0100e+03, 6.0000e+00, 4.6894e+01, 3.9049e+01, 5.4197e+01
 2.0100e+03, 7.0000e+00, 8.0838e+01, 7.2609e+01, 8.9154e+01
 2.0100e+03, 8.0000e+00, 1.1611e+02, 1.0789e+02, 1.2402e+02
 2.0100e+03, 9.0000e+00, 1.8280e+02, 1.7287e+02, 1.9224e+02
 2.0100e+03, 1.0000e+01, 1.9146e+02, 1.8242e+02, 2.0122e+02
 2.0100e+03, 1.1000e+01, 1.3247e+02, 1.2357e+02, 1.4216e+02
 2.0100e+03, 1.2000e+01, 1.0472e+02, 9.6679e+01, 1.1282e+02
 2.0110e+03, 1.0000e+00, 3.4867e+01, 2.7013e+01, 4.2393e+01
 2.0110e+03, 2.0000e+00, 1.8628e+01, 1.1609e+01, 2.5570e+01
 2.0110e+03, 3.0000e+00, 1.1655e+01, 5.3778e+00, 1.8375e+01
 2.0110e+03, 4.0000e+00,-8.7522e-03,-6.8321e+00, 6.8675e+00
 2.0110e+03, 5.0000e+00, 2.2102e+00,-5.0838e+00, 9.6111e+00
 2.0110e+03, 6.0000e+00, 4.0135e+01, 3.2107e+01, 4.7765e+01
 2.0110e+03, 7.0000e+00, 6.3685e+01, 5.5364e+01, 7.2769e+01
 2.0110e+03, 8.0000e+00, 1.4363e+02, 1.3568e+02, 1.5179e+02
 2.0110e+03, 9.0000e+00, 1.4215e+02, 1.3287e+02, 1.5167e+02
 2.0110e+03, 1.0000e+01, 1.8370e+02, 1.7426e+02, 1.9410e+02
 2.0110e+03, 1.1000e+01, 1.2930e+02, 1.1991e+02, 1.3855e+02
 2.0110e+03, 1.2000e+01, 8.4916e+01, 7.6644e+01, 9.3453e+01
 2.0120e+03, 1.0000e+00, 4.5375e+01, 3.7511e+01, 5.3018e+01
 2.0120e+03, 2.0000e+00, 2.3935e+01, 1.7110e+01, 3.0814e+01
 2.0120e+03, 3.0000e+00, 1.8354e+01, 1.1749e+01, 2.4677e+01
 2.0120e+03, 4.0000e+00, 3.9778e+01, 3.3242e+01, 4.6403e+01
 2.0120e+03, 5.0000e+00, 2.8220e+01, 2.0719e+01, 3.5125e+01
 2.0120e+03, 6.0000e+00, 6.4163e+01, 5.6318e+01, 7.1807e+01
 2.0120e+03, 7.0000e+00, 9.3642e+01, 8.5579e+01, 1.0229e+02
 2.0120e+03, 8.0000e+00, 1.2491e+02, 1.1674e+02, 1.3321e+02
 2.0120e+03, 9.0000e+00, 1.6355e+02, 1.5400e+02, 1.7307e+02
 2.0120e+03, 1.0000e+01, 1.6521e+02, 1.5600e+02, 1.7524e+02
 2.0120e+03, 1.1000e+01, 1.1165e+02, 1.0276e+02, 1.2164e+02
 2.0120e+03, 1.2000e+01, 7.3361e+01, 6.5169e+01, 8.1441e+01
 2.0130e+03, 1.0000e+00, 4.8273e+01, 4.1083e+01, 5.6157e+01
 2.0130e+03, 2.0000e+00, 2.5283e+01, 1.8115e+01, 3.2777e+01
 2.0130e+03, 3.0000e+00, 2.5113e+01, 1.8814e+01, 3.1581e+01
 2.0130e+03, 4.0000e+00, 1.4438e+01, 7.5980e+00, 2.1156e+01
 2.0130e+03, 5.0000e+00, 2.9290e+01, 2.2125e+01, 3.6139e+01
 2.0130e+03, 6.0000e+00, 3.2302e+01, 2.4413e+01, 4.0079e+01
 2.0130e+03, 7.0000e+00, 8.4298e+01, 7.6134e+01, 9.3055e+01
 2.0130e+03, 8.0000e+00, 9.4752e+01, 8.6764e+01, 1.0294e+02
 2.0130e+03, 9.0000e+00, 1.4588e+02, 1.3640e+02, 1.5476e+02
 2.0130e+03, 1.0000e+01, 1.5293e+02, 1.4318e+02, 1.6315e+02
 2.0130e+03, 1.1000e+01, 1.6185e+02, 1.5246e+02, 1.7174e+02
 2.0130e+03, 1.2000e+01, 8.4227e+01, 7.6357e+01, 9.1881e+01
 2.0140e+03, 1.0000e+00, 4.3692e+01, 3.5745e+01, 5.1248e+01
 2.0140e+03, 2.0000e+00, 1.9543e+01, 1.2586e+01, 2.6470e+01
 2.0140e+03, 3.0000e+00, 1.4090e+01, 7.5771e+00, 2.0771e+01
 2.0140e+03, 4.0000e+00,-1.0683e+00,-7.8057e+00, 5.5724e+00
 2.0140e+03, 5.0000e+00, 5.4714e+00,-1.5804e+00, 1.2902e+01
 2.0140e+03, 6.0000e+00, 3.4042e+01, 2.6605e+01, 4.1690e+01
 2.0140e+03, 7.0000e+00, 9.3206e+01, 8.5208e+01, 1.0162e+02
 2.0140e+03, 8.0000e+00, 9.4785e+01, 8.6669e+01, 1.0267e+02
 2.0140e+03, 9.0000e+00, 1.2271e+02, 1.1348e+02, 1.3201e+02
 2.0140e+03, 1.0000e+01, 1.5145e+02, 1.4180e+02, 1.6124e+02
 2.0140e+03, 1.1000e+01, 1.5429e+02, 1.4500e+02, 1.6327e+02
 2.0140e+03, 1.2000e+01, 6.7252e+01, 5.9076e+01, 7.5214e+01
 2.0150e+03, 1.0000e+00, 5.4964e+01, 4.6388e+01, 6.2626e+01
 2.0150e+03, 2.0000e+00, 3.5746e+01, 2.8206e+01, 4.3057e+01
 2.0150e+03, 3.0000e+00, 1.3248e+01, 6.3962e+00, 2.0561e+01
 2.0150e+03, 4.0000e+00, 6.6272e+00,-3.0943e-01, 1.3673e+01
 2.0150e+03, 5.0000e+00, 1.8491e+01, 1.0947e+01, 2.6279e+01
 2.0150e+03, 6.0000e+00, 3.5246e+01, 2.7492e+01, 4.2722e+01
 2.0150e+03, 7.0000e+00, 7.5349e+01, 6.7121e+01, 8.4043e+01
 2.0150e+03, 8.0000e+00, 1.1725e+02, 1.0888e+02, 1.2572e+02
 2.0150e+03, 9.0000e+00, 1.5128e+02, 1.4038e+02, 1.6160e+02
 2.0150e+03, 1.0000e+01, 1.8773e+02, 1.7845e+02, 1.9761e+02
 2.0150e+03, 1.1000e+01, 1.3663e+02, 1.2693e+02, 1.4678e+02
 2.0150e+03, 1.2000e+01, 8.4692e+01, 7.5334e+01, 9.3351e+01
